,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
3844,3844,Google 사용자,갑자기 다운로드도 재생도 안 되네요. lg g7 사용자 입니다. 빠른 조치 바랍니다. 언제 해결해주실 건가요 대체...,1,3,2019-02-21 20:04:05,2019/1Q,2019
15561,15561,Google 사용자,자꾸 오류가 납니다,2,0,2019-02-21 22:05:53,2019/1Q,2019
1014,1014,Google 사용자,좋은 미디어들이 넘쳐나는 플랫폼이지만 유튜브에 비해서 버벅임도 심하고 로딩도 길고 전체적으로 매끄럽지 못함. 개발자가 꼭 고쳐줬으면 하는 바램..; 영상 재생속도가 너무 들쭉날쭉임,1,92,2019-02-21 22:07:51,2019/1Q,2019
2344,2344,Google 사용자,업데이트하고 나서 알림이 있을 때마다 (ex;플레이스토어 어플 업데이트 완료 알림) 재생중이던 넷플릭스 화면 PIP모드로 변경됩니다. 해결해주세요....,2,0,2019-02-21 23:10:21,2019/1Q,2019
6546,6546,Google 사용자,선생님들 모든 것이 다 좋은데 빨리감기만 추가해주시면 안됩니까 그것만 하시면 완벽할 거 같아요,5,1,2019-02-21 23:42:27,2019/1Q,2019
13943,13943,Google 사용자,백그라운드 재상은 안되나요?,4,1,2019-02-22 11:02:49,2019/1Q,2019
19587,19587,Google 사용자,굳,5,1,2019-02-22 14:42:34,2019/1Q,2019
15200,15200,Google 사용자,드라마 천국!!,5,0,2019-02-22 18:32:26,2019/1Q,2019
19593,19593,Google 사용자,쓰레기,1,0,2019-02-22 22:00:17,2019/1Q,2019
19592,19592,Google 사용자,굿드,5,0,2019-02-22 22:30:21,2019/1Q,2019
15622,15622,Google 사용자,대박 화질 실화??,5,0,2019-02-22 22:39:07,2019/1Q,2019
22917,22917,Google 사용자,재미있다,5,0,2019-02-22 22:48:30,2019/1Q,2019
19590,19590,Google 사용자,볼만함,5,0,2019-02-23 00:28:06,2019/1Q,2019
9083,9083,Google 사용자,재생기록 이상해서 업뎃했더니 자꾸 화면꺼지네요??????????????,1,1,2019-02-23 02:13:56,2019/1Q,2019
997,997,Google 사용자,영화로마가 왜청불인가요? 상영관은15세인데 로딩이길다고하는데 이만큼빠른덴 못봤고 없어요 님폰이 똥인가보죠 제가 데이터무제한느린데도 로딩도안걸리고 막힘없이 영상을볼수있어좋습니다 로딩잘되고 렉안걸리는데허위사실 말하며 까내리지말죠 고쳤으면하는건 창을내리면서작품을보고싶은데옆으로밀며봐야해서불편합니다,5,0,2019-02-23 02:31:32,2019/1Q,2019
12259,12259,Google 사용자,아니 무료 체험 하기를 눌렀는데 저절로 돈내는게 됐더군요 뭐하자는 건가요 어이가 없네요,1,3,2019-02-23 10:13:30,2019/1Q,2019
5178,5178,Google 사용자,갑자기 '이 동영상은 시청할 수 없습니다. 다른 동영상을 선택해 주세요.'라고 떠요 해결해 주세요!,1,3,2019-02-23 11:37:31,2019/1Q,2019
12621,12621,Google 사용자,첫달은 무료 아닌가요? 결제가 됐는데 어떻게 해야하나요?,4,0,2019-02-23 15:12:11,2019/1Q,2019
4519,4519,Google 사용자,다 좋은데 종류가 더 많았으면 좋겠어요. 예를 들면 도깨비라든가. 보고싶은데 넷플릭스에서 하지 않아서 아쉽습니다.,4,3,2019-02-23 15:47:43,2019/1Q,2019
1314,1314,Google 사용자,잘 이용하고 있습니다. 다만 갑자기 튕기거나 자막이 안보이는 등 자잘한 버그가 많고 이어서 보기 기능이 제 기능을 못합니다. 고쳐주십시오,1,1,2019-02-23 15:53:48,2019/1Q,2019
7476,7476,Google 사용자,왜 켜지질않나요??디바이스 오류났다고 켜지질않네요.,1,1,2019-02-23 16:26:04,2019/1Q,2019
4180,4180,Google 사용자,"며칠 전 부터 핸드폰으로는 넷플릭스가 아예 안 들어가지고 있어요;;; 요금은 냈으니까 시간은 계속 흘러가는데 보지도 못하고 있는데 제 돈은 그럼 걍 날라가는거 아닌가요ㅋㅋㅋ,, 컴퓨터는 되는데 제 핸드폰만 전혀 안 들어가지는데 고쳐주세요",3,0,2019-02-23 16:40:44,2019/1Q,2019
12867,12867,Google 사용자,g7.. 업뎃이후 작동안됨..,1,1,2019-02-23 20:04:46,2019/1Q,2019
8120,8120,Google 사용자,신용카드정보등의 중요한 정보를 가지고있으면서 해킹에 취약함.,1,0,2019-02-23 20:44:47,2019/1Q,2019
14614,14614,Google 사용자,자막이..어째나오다안나오다하나요,1,0,2019-02-23 22:41:33,2019/1Q,2019
6292,6292,Google 사용자,넷플릭스에 접속할수없습니다 -9 이러면서 실행이 안되요,1,2,2019-02-23 22:49:13,2019/1Q,2019
16252,16252,Google 사용자,아즈좋ㅇ아여,5,0,2019-02-23 23:49:35,2019/1Q,2019
5840,5840,Google 사용자,g7 사용자인데 폰으로는 무한로딩중 이라 시청이 불가능하네요 다른 g7 사용자 중에서도 꽤많이 무한로딩 문제가있다고 하는데 고칠방법없나요?,1,2,2019-02-24 07:47:35,2019/1Q,2019
2851,2851,Google 사용자,진짜 다 좋은데 멀티 윈도우로 창으로 띄워서 볼수 있게끔 만들어주면 좋겠어요 ㅠㅠㅠㅜㅜㅜ 제발 ㅜㅠㅠㅠ 욕심이지만 넷플 켜놓고 카톡도 하고 싶고 게임도 하고 싶어요ㅎ 넷플 사랑해요♡,4,1,2019-02-24 14:03:15,2019/1Q,2019
19588,19588,Google 사용자,very good!👍👍,5,0,2019-02-24 14:13:41,2019/1Q,2019
3885,3885,Google 사용자,얼마전 부터 휴대폰으로 실행이 안되네요. 갤럭시 S9. 오류 501.-109 라고 뜹니다. 컴퓨터로는 문제없이 됩니다.,1,2,2019-02-24 16:38:23,2019/1Q,2019
19591,19591,Google 사용자,god,5,0,2019-02-24 16:52:32,2019/1Q,2019
4483,4483,Google 사용자,2주전부터 앱자체 접속이 안됩니다. lg v30기종인데 계속 디바이스 오류라고만 뜹니다‥,1,0,2019-02-24 18:56:13,2019/1Q,2019
2528,2528,Google 사용자,"블랙베리 키2 사용 중, 간혈적인 멈춤 현상 발생합니다. 컨텐츠는 아주 잘 사용하고 있습니다.",4,1,2019-02-24 22:22:38,2019/1Q,2019
1754,1754,Google 사용자,현재 업데이트 후 디스플레이 시간 지나면 자동 꺼짐현상 지속적으로 발생 테블릿 s7 두대 모두 같은증상 한단계 아래버전으로 롤백하니 문제 사라짐 스마트폰 테블릿 전부다 1080p로 볼수 있게좀 해주세요. s7 갤노트 테블릿 전부다 1080p 불가 인터넷 측정 하면 다운 업 150 이상 잘 나옵니다 계정들가서 고화질 설정 해놨고 재생설정 데이터 최고로 해도 960*540 고정으로 화질 안좋게 나옴 pc tv에선 1080p 바로 재생 가능. 위의 문제점 고쳐줘여 갤s7 drm 1lv 테블릿 1lv 인데도 960*540으로 고정 hd만큼도 안나옴 tv pc 1080p고정 잘나옴,1,1,2019-02-25 04:15:10,2019/1Q,2019
14089,14089,Google 사용자,여러분들 tving 티빙 어플깔아서 보셈,1,0,2019-02-25 11:58:48,2019/1Q,2019
12987,12987,Google 사용자,노트9 사용자입니다. 설치가안되요 다운로드 대기만 뜨고요,4,0,2019-02-25 17:22:05,2019/1Q,2019
19585,19585,Google 사용자,갑자기 어플이 들어가지지가 않네요 지웠다 새로 깔아도 안들어가지는데 저만 그런가요,1,9,2019-02-25 17:49:32,2019/1Q,2019
9861,9861,Google 사용자,원치 않는 결제가 발생했습니다. 환불 원합니다. 답장주세요.,1,0,2019-02-25 19:32:21,2019/1Q,2019
165,165,Google 사용자,좋은데 컨텐츠 등록이 느리네요. 그리고 영상 음성에 한국어와 원어가 있을 시 원어로 한번 선택하면 다음화로 넘어갔을 때에도 원어로 재생되었으면 좋겠습니다. 개별 설정을 추가시켜도 좋을 것 같아요. 스티븐 유니버스 다른 시즌 좀 업데이트 시켜주세요ㅠㅠ,4,4,2019-02-25 21:09:34,2019/1Q,2019
7075,7075,Google 사용자,왜 계속 로딩만하고 영상 재생이 안되는거야ㅡㅡ,1,1,2019-02-25 22:17:50,2019/1Q,2019
12750,12750,Google 사용자,화면 잠금 기능 좀 만들어 주세요.,5,1,2019-02-26 08:07:54,2019/1Q,2019
15953,15953,Google 사용자,렉 겁나게 심하게 걸림,2,5,2019-02-26 11:18:55,2019/1Q,2019
10615,10615,Google 사용자,갤럭시노트9에서 fhd 재생이 안되는 버그는 왜안고치는데?,1,4,2019-02-26 13:00:05,2019/1Q,2019
4678,4678,Google 사용자,원래 이 앱은 검색어 빼고 다 검색해주나요? 분명히 앱에서 예전에 뜬 영화를 검색해도 안 나오네.. 이상한 분들이네요,2,2,2019-02-26 13:23:42,2019/1Q,2019
12958,12958,Google 사용자,접속조차안되는앱을 왜올리는지,1,7,2019-02-26 13:30:49,2019/1Q,2019
1581,1581,Google 사용자,하 ..잘 보고 있는데 갑자기 소리 끊기고 와이파이 이상인가 해서 보면 문제 없는데 제발 좀 고쳐줬으면 영상 계속 끊기고 소리도 지지직 거리고 빨리 해결 좀 해주세요.,2,0,2019-02-26 17:06:55,2019/1Q,2019
7118,7118,Google 사용자,스트리밍하면 5분에 한번씩 자막이 꺼져요,1,0,2019-02-26 17:37:08,2019/1Q,2019
14280,14280,Google 사용자,이거하지마세요 가입안돼고 슬모없어요,1,0,2019-02-26 18:01:30,2019/1Q,2019
3180,3180,Google 사용자,"확실히. 넷플만의 장점은 있음 그러나 그게 다라는게 아쉽. 흥행하던, 하지 않았던 개성강하고 스토리와 병맛가득인 옛날 영화부터 2010년 영화도 볼 수 있음 좋을듯",5,83,2019-02-26 19:42:23,2019/1Q,2019
11596,11596,Google 사용자,넷플릭스 글자화면에서 안넘어가요 이거 왜이래요,1,3,2019-02-27 01:19:31,2019/1Q,2019
8159,8159,Google 사용자,"안보게 되어 탈퇴하고 앱를 지웠는데, 월 9500원 요금이 계속 이체되어 환불과 취소땜에 고객센터에 전화했는데 아무도 안받네요.",1,5,2019-02-27 09:09:38,2019/1Q,2019
12800,12800,Google 사용자,"어제 부터 계속 안들어가지네 ,,ㅡㅡ",1,5,2019-02-27 13:45:09,2019/1Q,2019
1202,1202,Google 사용자,평상시엔 잘 되다가 다본거 삭제하고 새로운것들 다운받을때 계속 다운로드가 중간에 멈추고 안되네요? 한두번도 아니고 그리고 다운로드가 스스로 멈추면 미리 다운받아둔 다른동영상도 재생이 안되거나 엡 자체가 안들어가질때가 많아요. 이런버그 수정해주세요,2,31,2019-02-27 14:43:49,2019/1Q,2019
10402,10402,Google 사용자,괜찮은 영상물들이 많아 좋습니다,4,0,2019-02-27 16:56:06,2019/1Q,2019
16124,16124,Google 사용자,크롬케스트로 티비연결 겁나안됨,1,0,2019-02-27 17:48:19,2019/1Q,2019
13371,13371,Google 사용자,카테고리 좀 분류해서 정리해주셈.,1,1,2019-02-27 18:54:43,2019/1Q,2019
15672,15672,Google 사용자,갑자기 앱실행이 안되요 ㅠㅠ,1,4,2019-02-27 20:45:24,2019/1Q,2019
19579,19579,Google 사용자,굿,5,0,2019-02-27 22:57:32,2019/1Q,2019
7017,7017,Google 사용자,저기요 구독취소했는데 자동결제 됐거든요? 빨리 환불해주세요 진짜 짜증나네,1,0,2019-02-28 11:02:07,2019/1Q,2019
19577,19577,Google 사용자,오우야,5,0,2019-02-28 13:15:21,2019/1Q,2019
23358,23358,Google 사용자,good,4,0,2019-02-28 13:38:19,2019/1Q,2019
19589,19589,Google 사용자,good thx...,5,0,2019-02-28 18:21:23,2019/1Q,2019
15952,15952,Google 사용자,실행이안되는데?,1,1,2019-02-28 20:10:47,2019/1Q,2019
19564,19564,Google 사용자,굿 ㅋㅋ,5,1,2019-03-01 00:20:12,2019/1Q,2019
7878,7878,Google 사용자,다 좋은데요 제발 화면 터치 잠금 기능 좀 넣어 주세요ㅠㅠㅠ,5,0,2019-03-01 02:45:25,2019/1Q,2019
10044,10044,Google 사용자,G7 문제좀 고쳐주세요 한두명도 아니고 왜 아직까지 안 고치는건가요 돌겠네요,1,1,2019-03-01 05:00:12,2019/1Q,2019
19583,19583,Google 사용자,와우 갓플렉스,5,0,2019-03-01 12:58:58,2019/1Q,2019
2427,2427,Google 사용자,이거 왜또 안열리는건지! 한달 가까지 계속 앱이 안열려요 다시 깔아도! 결제는 자동 되어있는데 ! 갤럭시 s6 쓰고있어요. 앱이 업뎃 괼때마다 이래야되는건지원!😥,4,66,2019-03-01 13:05:52,2019/1Q,2019
15163,15163,Google 사용자,갑자기 안됩니다...,5,0,2019-03-01 21:06:25,2019/1Q,2019
19580,19580,Google 사용자,굿,5,0,2019-03-01 22:19:15,2019/1Q,2019
9292,9292,Google 사용자,안돼요 ㅠㅠ앱이자꾸멈쳐요 지웠다깔아도그래요 돈결제했는데 이건뭐...,3,2,2019-03-01 23:43:22,2019/1Q,2019
8638,8638,Google 사용자,콘텐츠 다양하고 재미있는 영화많아요,4,0,2019-03-02 00:17:43,2019/1Q,2019
9721,9721,Google 사용자,왜 미성년자는 결제가 안되는건가요... 카드도있고 결제수단 다있는데 19세 미만은 안된다네요 왜 이런건지 설명부탁드려요,1,0,2019-03-02 01:53:32,2019/1Q,2019
3758,3758,Google 사용자,이게 몬가요 돈은 돈대로 받아처먹고 저장하면 계속 멈추고 다시 다 지우고 저장하려고 하면 또 안되고 용량은 넘처나는데 미치겠네요 저장된다 그래서 사용하고 있는데 진짜 짜증나네요,1,9,2019-03-02 07:17:46,2019/1Q,2019
1450,1450,Google 사용자,하루도 안되어서 결제방식을 바꾸라고 하면서 영상을 안보여주길래. 결재부분 버튼은 한번 눌렀을뿐인데 확인도 없이 자동결제가 되네요. 많이 황당합니다. 결제 취소 부탁드릴게요. 주말이라 연락도 안되어서 월요일에 결재취소 연락드리겠습니다.,1,10,2019-03-02 09:34:48,2019/1Q,2019
1799,1799,Google 사용자,몇일전부터 영상 재생시 화면이 멈추고 자막과 소리만 나오는 현상이 계속 되네요 네트워크 문제는 아닌것 같은데 저만 그러는지 모르겠네요. 영상 보고싶어도 보질 못해요.... 해결방법 없나요?,1,5,2019-03-02 11:45:38,2019/1Q,2019
370,370,Google 사용자,평상시에는 아주 문제없이 앱을 사용했는데 최근에 들어 화면이 계속 멈추고 오디오만 들리네요. 화면이 멈춰 앱을 다시 실행시키고자 해도 핸드폰 화면이 먹히고 껐다켜도 바뀌질 않네요.,3,3,2019-03-02 13:49:52,2019/1Q,2019
2397,2397,Google 사용자,원래 PC보다 모바일 업로드 속도가 느린가요? 2회나 차이가 나는데........제폰은 최신폰이고 업데이트도 되있는데요........,3,0,2019-03-02 15:08:12,2019/1Q,2019
2404,2404,Google 사용자,이번 업데이트 후에 영상을 틀어도 오디오만 들리고 화면 멈춤 상태가 지속됩니다 그래서 영상을 볼 수 없어요...,1,45,2019-03-02 16:36:04,2019/1Q,2019
14492,14492,Google 사용자,실행이 안돼요,1,1,2019-03-02 17:31:35,2019/1Q,2019
19576,19576,Google 사용자,짱좋아요,5,0,2019-03-02 20:10:25,2019/1Q,2019
28,28,Google 사용자,"해외영상물 자막 너무 대충해 놨네요 어중간하게 번역하고 필요없는 의역 너무 많네요. 맨인 블랙 초반에 밀수꾼이랑 말싸움 하는것도 명장면인데 대사를 심하게 줄이고, 다른 영화나 미드도 마찬가지 이고, 그 외 일본 영상쪽은 번역없이 볼 수 있는데 의역이 심하네요. 원래 전할려고 하는 의미와 살짝 달라지더라구요. 이럴거면 의역 하지말고 직역해주세요. 왜 화면은 원본 비율이 고정안돼는 거죠? 확대되면 짤리는 부분이 많던데 특히 고전들은 화면 비율 때문에 많이 짤리는데 재생 때마다 조정하니 번거롭네요.",2,7,2019-03-02 21:16:15,2019/1Q,2019
3661,3661,Google 사용자,국내 국외 할거없이 영화가 별로없어요 ... hbo랑 협업해서 왕좌의 게임도 볼수있게 해주세여 외국드라마는 많은데 한국 옛날드라마는 별로없어요.. 다양하게 볼수있게 해주세요,5,0,2019-03-02 21:53:24,2019/1Q,2019
1992,1992,Google 사용자,3달을 잘쓰고있었는데 요근래 4일정도 핸드폰으로 영상이 안뜨네요. 어플도 몇번씩 삭제하고 다시 시도했는데도 안되네요. 돈주고 쓰는 서비스인데 이용하지를 못하니 어쩌라는것이죠...ㅌㅋㅋㅋ,1,8,2019-03-02 23:39:12,2019/1Q,2019
21991,21991,Google 사용자,나르코스꿀잼,4,0,2019-03-03 00:19:05,2019/1Q,2019
3824,3824,Google 사용자,갑자기 인트로 스킵버튼이 안떠요.. 고객센터에서도 해결책을찾아볼 수 없네요,1,1,2019-03-03 00:31:13,2019/1Q,2019
1505,1505,Google 사용자,대체 왜 접속이 안되는거죠? 컨텐츠 맘에 들어서 무료결제 넘기고도 결제까지 하면서 사용할 생각 있는데도 이놈의 앱은 들어가게 해주질 않네요. 컴퓨터로나마 볼 수 있어서 다행인데 스마트폰으론 못보는건지요,1,6,2019-03-03 00:56:09,2019/1Q,2019
9818,9818,Google 사용자,넷플릭스를 결제해서 보고싶은데 19세이상만 할수있어넘아쉽네요ㅠㅠ 어머니한테부탁해서 제명의로 체크카드 만들어서 결제해서 볼려했는데 안되네요ㅠㅠ 15세이상으로 해주시고 19금은 못보게 이런식은 안되나용?? 부탁드립니다,5,0,2019-03-03 01:52:27,2019/1Q,2019
11080,11080,Google 사용자,"무료 이용하려는데, 이미 이용했다고 하네요 저는 처음인데 말이죠 하하하하하",1,0,2019-03-03 02:08:59,2019/1Q,2019
2915,2915,Google 사용자,뭔넘에 가입하는게 없고 로그인밖에 없나요 사용하지말라는뜻이죠 뭔절차가이리도 복잡스러운건지그냥본인인증만해도될걸 빡쳐서 바로지우겠습니다 ...,1,0,2019-03-03 04:11:30,2019/1Q,2019
14935,14935,Google 사용자,3.2일부터 먹통이네요. 쓰레기,1,3,2019-03-03 18:37:04,2019/1Q,2019
15523,15523,Google 사용자,유쾌한 써니 넣어주세요,5,0,2019-03-03 19:43:04,2019/1Q,2019
14177,14177,Google 사용자,와우~ 넷플릭스 따봉쓰~~~,5,0,2019-03-03 20:43:44,2019/1Q,2019
12233,12233,Google 사용자,"14,000원 결재했다.근데 앱접속이 안되면 어쩌자는거지?",1,0,2019-03-03 22:43:39,2019/1Q,2019
