,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
3783,3783,남극펭귄,아니 지금 오류가 저만 생기는 게 아닌 거 같은데 접속할 수 없다고 계속 뜨네요 네트워크 상태는 좋기만 한데,3,14,2020-05-25 23:14:27,2020/2Q,2020
14713,14713,스럽다혼란,접속되게하여라,1,0,2020-05-25 23:14:32,2020/2Q,2020
1582,1582,무민희,컴퓨터나 웹으로는 접속 잘 되는데 어플에서만 아무것도 안됩니다. 재설치도 해보고 어플기록 캐시 다 삭제하고 해봤는데도 먹통이네요..,1,0,2020-05-25 23:15:04,2020/2Q,2020
6193,6193,조해정,유료어플인데 관리 부족인듯. 접속오류 한두번도 아니고… ㅠㅠ,1,0,2020-05-25 23:15:14,2020/2Q,2020
6668,6668,ᄋ희희,앱이 자꾸 에러가 나네요. 삭제하고 다시 깔아도 접속할 수 없다고 떠요.,1,0,2020-05-25 23:15:41,2020/2Q,2020
13969,13969,나름의후니,지금 접속할수없다고 계속뜨네요,1,0,2020-05-25 23:16:07,2020/2Q,2020
18661,18661,여름밤의꿈,9 굿,4,0,2020-05-25 23:16:17,2020/2Q,2020
7396,7396,Cabin,아니 이거 왜이래요 계속 접속할수 없다고 나와요. 무료도 아니고 유료인데 이렇게 계속 접속이 안된다는게 말이되냐고요.,1,0,2020-05-25 23:16:18,2020/2Q,2020
11608,11608,뷰티,접속이 안됩니다,1,0,2020-05-25 23:16:22,2020/2Q,2020
6543,6543,정윤희,아왜넷플릭스에접속할수없습니다 ㅡㅡ 삭제하고로그아웃하고 별별짓다해도안됨 짜증나 ㄸㅂ,1,0,2020-05-25 23:16:37,2020/2Q,2020
11468,11468,jongrak O,오류뜨고 실행되지않는다고 환불해줘,1,0,2020-05-25 23:17:01,2020/2Q,2020
11367,11367,ean kuk,뭔 놈의 어플이 오루가 이렇게 심하냐?내가 내 돈 내고 보는데 몇십번을 접속 시도를 하면서 쳐 봐야되냐? 바로 해지한다 개같은 것들아,1,0,2020-05-25 23:17:01,2020/2Q,2020
3827,3827,집딩기타 The Guitar,아니 돈내고 보는 어플이 네트워크 접속불가 말이 되냐 보상처리 제대로 해줘라 진짜ㅡㅡ 빨리 복구시키세요 어플다운로드도 안되네,1,0,2020-05-25 23:17:44,2020/2Q,2020
9491,9491,Jenna Ku,자꾸 실행오류나요...뭐죠? 어떤게 문제다도 없이 다른앱은 다되는데 이앱만 하루종일안돼요ㅡ,1,0,2020-05-25 23:17:59,2020/2Q,2020
11627,11627,김형진,업뎃되고나서 확인은 하는지 접속 자체가안댐깔았다 지워도안댐 내돈 ㅡㅡ,1,0,2020-05-25 23:18:26,2020/2Q,2020
14708,14708,g yu,갑자기 접속이안됨 ㅡㅡ,1,0,2020-05-25 23:18:39,2020/2Q,2020
18598,18598,김혜림,넥플릭스 오류,1,0,2020-05-25 23:18:47,2020/2Q,2020
8197,8197,서영랑,앱이 계속 오류나서 영화자체를 못 보고 있네요.,1,0,2020-05-25 23:18:56,2020/2Q,2020
3615,3615,가현,친구랑같이 볼려구 공유했는데 그뒤로 부테 넷플릭스가 안보여져요 왜 그런거죠 공유하기 전까지만 해도 잘 됬었는데 공유하고 나서부터 들어가지지도 않고 너무 슬퍼요 고쳐주세요ㅜㅜ,3,1,2020-05-25 23:18:59,2020/2Q,2020
9776,9776,김대일,돈내고 보는데 왜 접속이 안되고 오류만 뜨죠??,1,0,2020-05-25 23:19:04,2020/2Q,2020
12458,12458,박유미,진짜 돈주고쓰는데 설치도 안되면 어쩌라는겁니까,1,0,2020-05-25 23:19:07,2020/2Q,2020
1503,1503,"2 ,",넷플릭스 화질이며 볼수있는 영상 종류며 전부다 별로다.. 많은 프로그램들이 없고 화질도 구리고 가끔 안들어가질때도있는 유리서버임.. 고쳐주시길,2,1,2020-05-25 23:19:21,2020/2Q,2020
1020,1020,한예지,계속 모바일에서 접속할 수 없다는 말만 뜨는데 한두 푼도 아니고 만원 넘게 내는데 보고 싶을 때 못보면 어떡하죠??? 인터넷 뒤지고 고객센터 뒤져서 나온 방법대로 몇 번이나 해봤지만 계속 접속할 수 없다고만 뜨네요;; 컴퓨터로는 되는데 도대체 뭐가 문제인가요????제발 빨리 고쳐주세요 돈 아까워요;;;,1,3,2020-05-25 23:19:58,2020/2Q,2020
18618,18618,뚜비,"에러나요,,",1,0,2020-05-25 23:20:27,2020/2Q,2020
5644,5644,아갓럽포유,"아니 돈 내고 이용하는 어플인데 앱 실행이 안 돼요. 아이폰만 되고 갤럭시는 안 된다는데 이게 뭔 상황입니까, 빨리 해결해주세요!",1,0,2020-05-25 23:20:28,2020/2Q,2020
12040,12040,정란,접속이 안된다고 그러는데 왜 그런건가요?,1,1,2020-05-25 23:20:51,2020/2Q,2020
18644,18644,김정빈,굿,5,0,2020-05-25 23:20:57,2020/2Q,2020
12835,12835,U Y,접속시 안되요 빠른 조치해주세요:(,1,0,2020-05-25 23:21:07,2020/2Q,2020
9321,9321,밤운동,무료로 쓰는것도 아닌데 접속오류계속남 고객센타 올려놓은데로 진행해도 안되고 유료앱이면 관리좀 해주세요,1,0,2020-05-25 23:21:44,2020/2Q,2020
8970,8970,탕탕타라탕탕탕,유료주제에 제대로 실행도 안되고 버퍼링에 튕기고 이젠 접속불가까지. 그런데 그 어떠한 사과나 공지조차 없는게 참.. ㅎ,1,0,2020-05-25 23:21:49,2020/2Q,2020
14243,14243,Jiho Choi,-1007오류 개선안하냐,1,0,2020-05-25 23:21:49,2020/2Q,2020
10815,10815,이세미,보고싶어도 계속접수할수없다고 하는데 다시 깔아도 안되네요 이제 정기구매안하려구 하는데 18일결제하고 취소함. 환불됩니까?,1,0,2020-05-25 23:23:04,2020/2Q,2020
15297,15297,조민경,접속이안됩니다,1,0,2020-05-25 23:23:04,2020/2Q,2020
14817,14817,김영진,계속 오류남 유료가 왜이러지 개짜증,1,0,2020-05-25 23:24:06,2020/2Q,2020
22988,22988,승주,스트레스,1,0,2020-05-25 23:24:21,2020/2Q,2020
6078,6078,TORY,아니 잘 보다가 뭔 접속을 할 수 없어요? 요즘 계속 에러 뜨는데 돈주고 보는건데 진짜 짜증날려고 하네요,1,0,2020-05-25 23:24:54,2020/2Q,2020
18596,18596,SangHun Lee,접속불가,1,0,2020-05-25 23:25:08,2020/2Q,2020
1231,1231,유민곤,"첫날은 잘 되더니 오늘부터 앱을 켜면 접속할수없다고 오류코드도 안뜨고 계속 실행이 안되기만해요 지우고 다시하고, 저장공간 정리하고, 로그아웃도 하고 별짓을 다해도 계속 안되네요. 벌써 6번째 설치인데 너무한거 아닌가요",1,4,2020-05-25 23:25:10,2020/2Q,2020
6024,6024,lee jae won,왜 지금 에러가 나서 넷플릭스에 연결할수가 없다고 계속 뜨나요 어떻게 해도 안되네요,1,0,2020-05-25 23:25:35,2020/2Q,2020
15602,15602,Dahyeon Jeong,오류떠서안되요,3,0,2020-05-25 23:25:36,2020/2Q,2020
12351,12351,아세라,영상을 볼수가 없네요. 혼자쓰는 계정인데 왜 제가 다음화를 못보고있어야하죠?,1,0,2020-05-25 23:26:56,2020/2Q,2020
11576,11576,윤단비,접속...하 짜증 돈내고 이런 꼴을봐야하나,1,0,2020-05-25 23:27:19,2020/2Q,2020
18592,18592,훈뎡,자기전에 빅뱅이론보게 얼른 오류해결해달라그,1,0,2020-05-25 23:27:26,2020/2Q,2020
14060,14060,is the Name Dog,갑자기 접속 오류 뭔데 ㅡㅡ,1,0,2020-05-25 23:27:36,2020/2Q,2020
13912,13912,keon hwi park,무슨방법을 써도 접속이 안돼네요,1,0,2020-05-25 23:28:04,2020/2Q,2020
5889,5889,문디,업데이트하는데 59퍼에서 멈추고 안되길래 삭제하고 다시 받으니까 76퍼에서 안올라가네요,1,0,2020-05-25 23:28:10,2020/2Q,2020
6542,6542,기핫,안좋아 업데이트하면 더 좋아져야되는데 오류투성이,1,0,2020-05-25 23:29:11,2020/2Q,2020
6830,6830,Felix,"""접속할 수 없습니다""라는 오류가 뜨네요. 빠른 조치하고, 사과하세요.",4,0,2020-05-25 23:29:28,2020/2Q,2020
5569,5569,디디디,계속해서 접속 오류가 나는데 어찌해야 하나요. 주말엔 잘 봤는데 돈내면서 보는건데 이런식의 에러는 너무하지 않나요? 고객센터도 문의가 안되고 어찌해야하나요,1,2,2020-05-25 23:30:16,2020/2Q,2020
7362,7362,김지수,연결도 안되고. 오류도 몇번뜨고 왜이래요? 환불이든 조취든 좀 해주세요,1,0,2020-05-25 23:30:42,2020/2Q,2020
4128,4128,hyohyo hyo,S8+ 1~2개월아무이상없이잘봐지다가이번에프리미엄결제후넷플릭스에접속할수없습니다라고계속뜨길래휴대폰껏다키고앱다시깔려니까앱이설치가안되네요무슨문제인가요;;다른건다재생잘되고휴대폰문제는아닌거같은데한달사용중에몇일못본거배상청구하고싶네요 ㅋㅋㅋ,1,7,2020-05-25 23:32:23,2020/2Q,2020
3103,3103,나이스,접속 오류는 뭔가요? 접속지연 적 한두 번도 아니고 만 4천 원 넘는 금액을 지불하면서도 이런 오류를 겪는게 납득이 되지 않습니다,1,0,2020-05-25 23:32:31,2020/2Q,2020
4042,4042,문혜란,지금껏 잘보고 있었는데 갑자기 접속이 안되서 로그아웃 하고 앱 삭제하고 다시 실행했는데도 안되요! 빨리 고쳐주세요!,3,0,2020-05-25 23:33:26,2020/2Q,2020
64,64,강수빈,일단 너무 오류가 많아요. 오늘 넷플릭스 보려고 들어가니까 자꾸 넷플릭스 앱을 실행할수 없다고 뜨고 (-1016) 👈오류코드도 뜨고 그래서 와이파이 껐다 다시 켜도 안되고 폰 전원 껐다 다시 켜도 안되고 그래서 넷플릭스 앱 자체를 지웠다가 다시 깔아서 로그인하고 다시 들어갔는데 그래도 안되더라구요 이런 부분은 상당히 불편하고 고쳐주셨음 좋겠어요. 무료로 보는것도 아니고 저렴한 가격도 아닌 좀 높은 가격을 내고 보는건데 서비스가 이런식이면 곤란합니다 ㅠㅠ 오류가 나는 부분은 빠른 시일내에 고쳐주셨으면 좋겠어요~!,2,48,2020-05-25 23:36:06,2020/2Q,2020
15157,15157,woo two,이제되네 좀 관리좀 해라,3,0,2020-05-25 23:38:40,2020/2Q,2020
7762,7762,King God,재생바 터치 화면 터치로 안사라지는거 도대체 언제고치냐 이색히들아 일 겁나안하네,1,0,2020-05-26 00:47:10,2020/2Q,2020
225,225,oni1101,"전부터 꾸준히 발생하던 디바이스 오류 문제도 고쳐질 기미가 보이지 않더니만, 이제는 아예 접속조차 안되네요. 같은 현상 겪는 유저가 한 두명도 아니고 다수에게서 공통적으로 나타나는 문제임에도 별다른 피드백이나 문제해결 의지가 전혀 보이지 않고요. 유튜브, 하다 못해 다른 스트리밍 어플 보다도 월등히 성능이 떨어지는 편인데. 이용권 금액 대비 제공되는 서비스 품질은 왜 이리 질낮은 건지 의문입니다.",1,48,2020-05-26 01:01:33,2020/2Q,2020
9795,9795,Dorothy,오류1023 어플 실행안됨 아니 이럴거면 월정액을 뭐하러함? 안고쳐치면 환불신청할거임 안해주면 소보원 신고할겁니다 이렇게 개선 안되는 어플은 또 첨보내요 이글 어차피 안보고 댓글 달린거 본적이 없으니 이메일로 또 보내야겟지?? 메일은 보나???????!,1,1,2020-05-26 01:36:41,2020/2Q,2020
323,323,K민트쵸코,"노트10플러스 사용자 입니다. 몇일 전엔 잘 작동하였는데 갑자기 로그인 불가입니다,, 오류 횟수가 초과되서 한참있다가 다시 해보아도, 데이터를 지우고 다시 해도 가입한 이메일 주소가 없다고만 뜨는데,, 웃긴건 다른 핸드폰에서는 동일한 이메일 주소와 비밀번호로 사용중이라는점,,, 어떻게 해야하나요,, ㅠ",1,67,2020-05-26 02:04:05,2020/2Q,2020
2383,2383,느림보,한국드라마 일본드라마 대만영화 좋아하는 편인데 왓챠랑 확실히 비교하면 없는 작품이 많네요... 얼른 모두 올라왔으면 좋겠습니다. 앱이 안떠서 다시 깔고 로그인을 몇번 했는데 요즘 에러 많이 뜨는 것 같네요,3,0,2020-05-26 08:02:14,2020/2Q,2020
12113,12113,서병관 우주의 주인,정말 즐겁고 재미있어요.,5,0,2020-05-26 08:32:53,2020/2Q,2020
9114,9114,앨리스장미,좋긴좋은데 낭만닥터 김사부2 올려주시면 좋겠네요!,3,0,2020-05-26 09:55:14,2020/2Q,2020
3820,3820,최현욱,영상에 관한 리뷰 및 댓글들을 달 수 있게끔 추가 됐으면 좋겠습니다 그 리뷰 같은걸 보게되면 더 쉽사리 영상 선택하는데 있어 편하지 않나 싶어요 또한 보고나서의 후기를 남겨놓아 다른분과의 공감대가 같이 형성이 되지 않나 싶네요,3,0,2020-05-26 11:19:43,2020/2Q,2020
14393,14393,박지원,들어가지지가 않음,1,1,2020-05-26 12:16:45,2020/2Q,2020
23155,23155,ᄀᄋ,굿,5,0,2020-05-26 13:34:44,2020/2Q,2020
7929,7929,이동규,장난하시나 계속 사용 할수 없다네 이번달 끝나고 바로 해제한다,1,0,2020-05-26 16:37:00,2020/2Q,2020
10747,10747,감자,넷플릭스 화질 넘 꾸짐 그리고 영화나 드라마 없는게 많다,1,0,2020-05-26 17:35:05,2020/2Q,2020
3832,3832,최은성,넷플릭스를 갤럭시 시리즈에서 덱스모드로 사용할때 전체화면과 가로모드를 지원하게 해주셨으면 합니다.,4,0,2020-05-26 17:37:55,2020/2Q,2020
3154,3154,:수연,진짜 오류 너무 많고요 영상 계속 끊기고 영상 오디오만 들리고 화면이 안 보임 ...,2,0,2020-05-26 18:18:59,2020/2Q,2020
9722,9722,은영인,알려주세요 ㅠㅠ 줌마는 몰라요 오늘 가입했는데 전부 영어로 나와요 메뉴얼부터 전부 다 어케 하나요 우리나라 드라마 설명도 영어로 ㅠㅠ,1,0,2020-05-26 19:11:26,2020/2Q,2020
1588,1588,한의진,"지금까지 잘 쓰고 있었는데 어제부터 첫화면 뜨네요 폰도 꺼보고, 데이터도 써보고, 지웠다 깔아도 계속그러내요 신속하게 고쳐주시기 바랍니다",3,0,2020-05-26 23:25:03,2020/2Q,2020
4466,4466,윤구,1023오류 계속뜨는데 삭제 재설치만 지금 어제부터 몇번을 반복하는지... 너무 빡쳐요,1,0,2020-05-27 00:49:44,2020/2Q,2020
3658,3658,역역,5초단위 이동 만들어 주세요. 갤럭시로 재생시에 hdr 오류로 화면이 너무 어둡습니다.,1,0,2020-05-27 01:35:45,2020/2Q,2020
13870,13870,이광희,볼게없어서 1달결제후 삭제,1,0,2020-05-27 01:44:57,2020/2Q,2020
8372,8372,Dabeen Jang,관리자 어플 최초실행시 지금 접속할 수 없습니다.에러 처리요망 흰불해 주시든지요.,1,0,2020-05-27 03:15:12,2020/2Q,2020
15954,15954,황주현,1023오류좀 제발고쳐주셍요,1,0,2020-05-27 04:24:40,2020/2Q,2020
12910,12910,밥몬우유,난 오늘 만19세 된는데 가입이 않돼,2,0,2020-05-27 08:03:02,2020/2Q,2020
10422,10422,이예나,저기요 고객센터에다 하나마나인거 같습니다 왜 똑바로 일을 안 하시는거죠? 아니 무료면 모르겠는데 돈주고 하는거라서 이걸 아깝다고 해야하는지 모르겠네요 잘 되다가 오류나고 아니면 영상은 멈춰있고 소리만 나거나 이러는데 좀 고치시죠? 짐 다른사람들도 불편을 겪고 있는데 왜 댓글을 안 보시는겁니까? 나 몰라라하는겁니까? 좀 무시하시지 마시고 평가글 좀 보시라고요ㅡㅡ 어플을 만들었음 고객이 만족할수 있게 원활하게 해야하는거 아닙니까 장난하는것도 아니고 님들이 고객센터에서 이런저런 방법 알려줘도 안 고쳐진다고요 다시 오류난다고ㅡㅡ 좀 보고 고객들 의견 반영해서 고치라는거 못 배웠습니까? 사람 답답하게 하지말고 꼭 글을 보셨으면 좋겠네요ㅡㅡ^,1,0,2020-05-27 08:11:03,2020/2Q,2020
18595,18595,Sunyoung Kim,최고!,5,0,2020-05-27 08:13:38,2020/2Q,2020
4897,4897,HI Kim,한가지 건의할게 있는데요 한글 영어 자막 동시에 나오게 해주시면 영어공부에 유익할듯합니다,5,0,2020-05-27 09:58:13,2020/2Q,2020
6301,6301,성혜인뎅 ?!̐̈,한달 무료이용이라고해서 설치했는데 카드를 먼저 등록해야해서 사용을 못하고 있네요..,3,0,2020-05-27 10:20:43,2020/2Q,2020
9821,9821,반값이다,프리미엄을 구매해서 보는데 화질이 안좋습니다,5,0,2020-05-27 11:36:57,2020/2Q,2020
7100,7100,손영주,보고싶은것들은 여기에 많이 없고 자꾸 앱이 에러떠서 들어가지지도 않아요..;; 이번달까지만 쓰고 더 이상 안쓸생각입니다,1,0,2020-05-27 11:59:32,2020/2Q,2020
5730,5730,김민지,자꾸 오류나면서 앱 종료되고 실행도 안되네요,1,0,2020-05-27 12:17:40,2020/2Q,2020
3316,3316,바다남자티비,어플 자체가 갤럭시 안드로이드 기반에 안맞는 듯?? 에러 엄청 남. 애플은 덜하다던데. 내가 돈내고 보는데 에러 좀 고쳐라,1,0,2020-05-27 12:46:29,2020/2Q,2020
1168,1168,박수아,"아니.... 저만 그런게 아니었군요..? 몇일 전 밤에 갑자기 접속할수없다고 뜨더니 와이파이 확인해보고 앱 다시깔고 증말... 속 터지는 줄 알았어요,,, 한 1시간정도 그랬는데 갑자기 어느순간 되더라구요 그리고 구간반복 기능, 한영 동시 자막 기능 좀 추가해 주세요ㅜㅜㅜ",3,113,2020-05-27 13:36:14,2020/2Q,2020
2265,2265,이명걸,재밌게 보고있엇는데 어느순간 킬때 넷플릭스 화면에서 안넘어가지네요.. 빨리 오류를 좀 해결해주셨으면 합니다.,3,0,2020-05-27 14:22:06,2020/2Q,2020
14270,14270,밥샘,접속 안됨,1,0,2020-05-27 15:02:31,2020/2Q,2020
18686,18686,자작TV,좋아요,5,0,2020-05-27 15:33:58,2020/2Q,2020
18579,18579,SVP68 COC,쓰레기네,1,0,2020-05-27 15:52:14,2020/2Q,2020
14468,14468,S블랙,어제도 그러더니 오늘은 아이 접속이 안되네요,2,0,2020-05-27 17:07:14,2020/2Q,2020
12918,12918,Jinwoo Lee,지금 계속 시청을 못하고 있어요,1,0,2020-05-27 18:31:28,2020/2Q,2020
1543,1543,동사t,진짜 재미있는 영화들 많아요!! 절대 끊기지 않고 한 앱에 여러가지 영화들이 있어서 너무 편리하고 좋아요. 화질도 최상위 에요! 저희 딸.아들도 이걸로 영화 매일 즐겨본답니다^^ 정말 강추강추!!~^^ 한달 만원치고 무제한이면 너무 좋지 않나요?? 한사람이 돈내도 여러가지 계정으로 볼수있어서 애아빠도 보고 있어용 진짜 이거 깔으셔야 함!,5,18,2020-05-27 18:31:43,2020/2Q,2020
