,Unnamed: 0,userName,content,score,thumbsUpCount,at,quarter,year
1208,1208,red gold,"재생오류 너무 심해짐.. 렉도 자주걸리고 소리는 나오는데 화면은 정지되있고, 10초 건너뛰기 하면 폰 먹통되고 재부팅되질않나;;; 해결좀 해주세요 못쓰겠어요",1,0,2021-02-20 02:33:25,2021/1Q,2021
6932,6932,김규식,갤럭시s10에 무선160mbps인데도 최대재생해상도 SD에 HDR미지원뜸...,1,0,2021-02-20 02:41:26,2021/1Q,2021
275,275,선유우우우니,진짜 좋아요ㅎㅎ 영화 종류도 많고 분류도 되있어서 원하는 장르영화도 바로바로 찾을수 있고 애니메이션도 많아서 좋은거같아요!!근데 다른 앱들은 주술회전이라는 애니메이션이나 해리포터 영화나 그런 인기를 끌었고 또 끌고있는 작품들이 있는데 넷플에는 아직 없어서 아쉽네요ㅠㅠ특히 개인적으로 주술회전이 나왔으면 좋겠는데요..주술회전이 나온지 얼마안되서 나름 인기도 끌고있고 팬층도 좀 두껍게 형성이 되어있기때문에 넷플에 이 애니메이션이 나올만한 가치는 충분하다고 생각해요!! 이 리뷰를 보실지는 모르겠지만 만약에 또 다른 애니메이션을 등록하실생각이있으시다면 참고만이라도 해주셨으면 좋겠네요!! 그리고 이번에 넷플에 귀멸에 칼날이 나온다고해서 무척 기대하고있어요!! 이번에 개봉한 귀멸의 칼날 무한열차편도 나오길!! 기대하고있겠습니다!!ㅎㅎ (아 그리고 곧있음 귀멸의 칼날 2기도 나올거라고하던데..ㅎㅎ),5,38,2021-02-20 05:10:27,2021/1Q,2021
10976,10976,Cuộc sống korea Hồng,와 진짜 이건은 없으면 정신이 이상 해 지겠는데? (겁나 재밌다는 뜻),5,0,2021-02-20 07:13:11,2021/1Q,2021
17926,17926,장지환,굳,5,0,2021-02-20 09:30:48,2021/1Q,2021
17570,17570,Ok kim,🙋👍👍,5,0,2021-02-20 10:59:00,2021/1Q,2021
17879,17879,김병철,아주좋아,5,0,2021-02-20 12:59:57,2021/1Q,2021
17539,17539,한우송,Thanks for me,5,0,2021-02-20 13:08:42,2021/1Q,2021
6374,6374,이루다유치부,제발 -1023오류좀 해결해주세요ㅜㅜ 이것땜에 핸드폰 계속 다시켜기해야하고 진짜너무불편해요ㅜㅜ 어느날부터 갑자기 이 오류가 계속뜨는데 와 진짜ㅜㅜ 제발부탁드립니다ㅡㅡ,1,11,2021-02-20 13:27:20,2021/1Q,2021
6051,6051,혜니,오류가 들어갈때 마다 나요 휴대폰 껐다 다시켜야 되고 그래요,3,0,2021-02-20 14:20:10,2021/1Q,2021
6357,6357,빈정수,어플이 너무 구림 배속재생할때 너무 끊겨보임.,1,0,2021-02-20 14:29:14,2021/1Q,2021
17908,17908,안성훈,좋아요,5,0,2021-02-20 15:45:24,2021/1Q,2021
9265,9265,S.H LIm,요몇일 왜이리 버벅거리노 폰문제라생각햇는데 왓챠는 아무이상없는데 넷플만 그런거면 넷플릭스문제아닌가??,3,0,2021-02-20 16:48:40,2021/1Q,2021
17915,17915,서연숙,쏘쏘,4,0,2021-02-20 17:06:59,2021/1Q,2021
14204,14204,유현미,영여로 돼있어 좋아요,5,0,2021-02-20 17:42:13,2021/1Q,2021
22434,22434,장붕붕이,좋아요,5,0,2021-02-20 18:32:08,2021/1Q,2021
7394,7394,Jongrock Park,재미는있으나 극장판 명탐정코난 진혹의 수학여행 편이었어서별 3개드름니다........,3,0,2021-02-20 18:44:04,2021/1Q,2021
15505,15505,아아,나루토 없어졌나요..?,3,0,2021-02-20 19:10:23,2021/1Q,2021
11871,11871,심지혜,막상볼게..없음..한점적,4,0,2021-02-20 19:21:42,2021/1Q,2021
17567,17567,장은미,꿀잼임,5,0,2021-02-20 19:34:52,2021/1Q,2021
6506,6506,으악악으,"가끔씩 tv로 본 화질과 폰으로 본 화질이 너무 달라요,,,,,,",4,0,2021-02-20 21:29:52,2021/1Q,2021
13683,13683,Alfonso Korking,에러가 너무 나는데...,1,0,2021-02-20 21:33:37,2021/1Q,2021
521,521,디저트사랑,백그라운드로 시청 할 때에는 자막이 나오지 않아 불편합니다 백그라운드로 다른 앱을 실행할 때 팝업창으로 나오는 화면에서도 자막을 볼 수 있으면 더 자주 편하게 시청할 수 있을 것 같습니다,3,3,2021-02-20 22:13:10,2021/1Q,2021
7857,7857,0312 bodoli,너무 재밌고 영화관도 않가도 돼요,5,0,2021-02-20 22:28:58,2021/1Q,2021
15973,15973,진서분 여사와 아들딸들가사8남매,재밌어요 ^^,5,0,2021-02-20 23:19:15,2021/1Q,2021
7896,7896,j Song,갑자기 소리는들리는데 화면이어두어서 안보여요,3,0,2021-02-20 23:36:17,2021/1Q,2021
17887,17887,윤정장,직관적,5,0,2021-02-20 23:39:02,2021/1Q,2021
382,382,뺑따,하나 아이디어가 있습니다만 드라마나 영화가 끝나면 다른 작품을 추천하는 추천기능이란것이 있습니다만 ED곡도 듣고싶은 사람들도 많을터일것이라고 생각 합니다 그래서 추천기능을 설정에서 껏다가 킬수있는걸로 만드는게 좋을듯 합니다 ED곡이 너무나 좋은 작품이 많아서 이렇게 한번 아이디어 내봅니다.,4,9,2021-02-20 23:43:38,2021/1Q,2021
17575,17575,운동하는 플로리스트,하을,1,0,2021-02-21 01:22:49,2021/1Q,2021
4103,4103,ᅳᅳᅳᅳ,하 진짜너무짜증나요 휴대폰으로보는데 계속화면이 멈추거나 화면이안나오고 깔았다지워도그러네요 컴퓨터로는 아예오류라고뜨고 왜이러는거죠?,1,2,2021-02-21 01:46:07,2021/1Q,2021
11970,11970,박영진,항상 잼난게 즐기고있습니다,5,0,2021-02-21 04:18:10,2021/1Q,2021
13827,13827,T B,스위트홈 승리호 등등이 갑자기 없어짐,1,1,2021-02-21 05:01:48,2021/1Q,2021
17557,17557,許恩貞,굿굿굿,5,0,2021-02-21 08:01:00,2021/1Q,2021
17894,17894,김선애,좋았어요,5,0,2021-02-21 08:36:55,2021/1Q,2021
17572,17572,김승아,좋지요,5,0,2021-02-21 09:52:15,2021/1Q,2021
17559,17559,이승현,좋음,5,0,2021-02-21 10:04:34,2021/1Q,2021
17574,17574,김지민,김지원,5,0,2021-02-21 13:53:38,2021/1Q,2021
12428,12428,네온,너무나쓰기엔좋아요,5,0,2021-02-21 14:24:16,2021/1Q,2021
1117,1117,팥만두,잘 쓰고 있습니다만 주제가 불편하거나 혐오감을 일으키는 작품이 자꾸 알고리즘에 떠서 뮤트할 수 있는 기능이 있으면 좋겠습니다. 그리고 한국에선 민감할 수 있는 요소(ex. 전범기)가 있는 컨텐츠 정도는 역량을 발휘해서라도 들여오지 마세요,3,28,2021-02-21 16:40:09,2021/1Q,2021
11071,11071,김근우,안드로이드 기기 재생바 안사리는것좀 고쳐줘라 놀고있는건가,3,0,2021-02-21 17:24:05,2021/1Q,2021
17766,17766,윤상현,굿,5,0,2021-02-21 18:14:09,2021/1Q,2021
17930,17930,Chris Kim,굿,5,0,2021-02-21 21:06:42,2021/1Q,2021
15366,15366,김정현,잘보고있습니다,5,0,2021-02-21 21:09:01,2021/1Q,2021
5153,5153,진윤희,넷플릭스는 모든 영화를 광고 없이 보여줍니다. 대신 돈을 내야합니다~!,3,0,2021-02-21 21:15:29,2021/1Q,2021
8894,8894,Kim햇반,제발 -1023 오류좀 해결해주세요. 이젠 재부팅 안하면 아예 못봐요ㅠㅠ,1,0,2021-02-21 21:31:00,2021/1Q,2021
39,39,sy choi,물론 넷플렉스로 삶의 질이 많이 올랐습니다 그런데 -1023 오류가 너무 자주 있습니다... 자주가아니라 계속이라는 표현이맞을것같아요 갤럭시s10 5g쓰고있는데요 실행시도를 할때마다 계속 실행오류래요 전에는 이런 현상이나오면 실행중인 모든 어플을 종료하고 실행하면 됐는데요 소프트웨어업데이트를 한 후에는 이 방법을 써도 실행이 전혀 되질않아요.. 계속 넷플을 보려면 노트북을쓰거나 하고있는데요;; 언제까지 이렇게 불편하게 봐야되는건지 모르겠어요...제 핸드폰이 이상한건지ㅠㅠ,3,201,2021-02-21 22:07:09,2021/1Q,2021
12397,12397,ᄋ-ᄋ,멤버십안하고싶은데 안사라지고 로그인도 했는데 다음으로 안넘어가집니다,4,0,2021-02-21 22:27:03,2021/1Q,2021
6735,6735,뜸애랑,안드로이드 앱에 자막 크기 설정 넣어주세요 노안 때메 자막이 잘 안보여 불편합니다 치명적이네요,3,0,2021-02-21 23:23:02,2021/1Q,2021
14241,14241,섭튜브,왜이래 잘만들었노 미칫나,5,0,2021-02-21 23:34:05,2021/1Q,2021
3722,3722,이예주,지금 너무 다 좋은데 영상 어디까지 봤는지의 기록을 초기화 하는 기능이 있었으면 좋겠어요,5,0,2021-02-22 01:41:33,2021/1Q,2021
8939,8939,김다희,화질 선택하는 기능 만들어주세요.,2,1,2021-02-22 02:14:15,2021/1Q,2021
10945,10945,김규민사범님,자꾸 넷플릭스 로고만 뜨고 들어가질 생각을 안하네요 이유가 뭔가요...,1,0,2021-02-22 03:23:26,2021/1Q,2021
11905,11905,scp-너구리,넷플 귀칼 무한열차 사라짐 일 제대로 좀 하세요 ㅡㅡ 아니 21일까지 기다린 시간 허무해지네요,1,0,2021-02-22 07:03:17,2021/1Q,2021
15703,15703,젊은도전,1023 오류 개짜증,1,0,2021-02-22 07:52:30,2021/1Q,2021
7364,7364,최영환,근데 이앱은 영화 다운로드 하면 내파일에 저장해서 앱연결없이 재생 가능한가요?,5,0,2021-02-22 08:10:01,2021/1Q,2021
18435,18435,유영호,유익하다,5,0,2021-02-22 09:04:23,2021/1Q,2021
9963,9963,별님달님,볼수없던귀멸의칼날을보게되었어요!감사해요!,5,0,2021-02-22 09:50:16,2021/1Q,2021
17571,17571,어디가,오류,1,0,2021-02-22 10:59:00,2021/1Q,2021
4469,4469,youtae sung,다 좋은데 팝업창 크기좀 늘릴수있게 해주세요 아프리카TV 처럼 좌우로 늘릴수 있게 ㅜㅜ,4,0,2021-02-22 11:44:21,2021/1Q,2021
6777,6777,임상규임상규,해지하였는데도 자동출금되게하고 출금해가는건뭐요,1,0,2021-02-22 11:58:27,2021/1Q,2021
1918,1918,몽자,앱이 다운로드가 안돼요 저장공간도 충분하고 와이파이도 잘연결된단말이에요..? 근데 이앱만 안받아져요 자꾸 대기중이라고만뜨고 그게 너무 오래가요 이거 왜이래요??,2,0,2021-02-22 12:05:39,2021/1Q,2021
12772,12772,이병훈,"아주 만족 합니다. 새로운 영화 드라마 업뎃도 빠르고!! 구글스토어 페이코인(다날)검색 다운 가입시 5코인지급 (리워드코드:S0P68CC) 25일까지 현시세 개당2000원 (업비트상장) 페이코인으로 직접 이용할 수 있는 곳 CU, 세븐일레븐, 미니스톱, 교보문고, 달콤커피, 도미노피자, SSG PAY, BBQ치킨, KFC, 매드포갈릭, 골프존파크",5,0,2021-02-22 13:29:49,2021/1Q,2021
17566,17566,우가차차tv,너무좋아염,5,0,2021-02-22 14:42:25,2021/1Q,2021
16289,16289,빵소리,그양토ㅔ고너무조외,5,0,2021-02-22 15:52:39,2021/1Q,2021
13647,13647,Sunmi Kim,갑자기왜 계속 툭툭 끊기는거죠?,2,0,2021-02-22 16:30:11,2021/1Q,2021
3765,3765,비비빕ᄀ비비비,"정말 전부 좋은데 애니 같은게 3기 또는 4기가 안나옵니다....정말 문스독 3기없는건, 그리고 어떤건 1기밖에 없는것도 있어요..8□8",4,2,2021-02-22 17:34:49,2021/1Q,2021
17577,17577,스탠푸구름 산,🤭,5,0,2021-02-22 17:35:46,2021/1Q,2021
9399,9399,수민,"체크나 신용같은거 말고 깊카,문상도 허락해주시지....",4,0,2021-02-22 17:36:41,2021/1Q,2021
10057,10057,YS Lee,요즘들어 1023오류가자주납니다 지금은 몇번이나 오류떠서 못보고있어요,3,0,2021-02-22 18:16:09,2021/1Q,2021
16254,16254,윤종복,신세계 좋아요,5,0,2021-02-22 19:24:01,2021/1Q,2021
4809,4809,김종철,다좋은데 ㅣ달무료후 결제는 한번 물어보고 하는게 아닌가싶네요 새벽에 자동결제 이건좀 아니다 싶습니다 걍 이번달은 넘어갑니다 ㅉ,3,0,2021-02-22 19:49:55,2021/1Q,2021
14255,14255,토끼나라,다른거도있어서좋아요?,5,0,2021-02-22 21:19:18,2021/1Q,2021
12174,12174,고은,캐릭캐릭체인지 넣어주세요.. 소신발언.. 플리즈😭,5,0,2021-02-22 22:39:42,2021/1Q,2021
17980,17980,조지원,굳,5,0,2021-02-22 22:41:48,2021/1Q,2021
10049,10049,나무늘보,좀더 다양한 영화및 드라마가 올라왔음 하는 바램,4,0,2021-02-22 23:43:40,2021/1Q,2021
10760,10760,바견이,왜 깔려고하는데 대기중이라면서 왜 안까리죠? 어이가없네요,1,0,2021-02-23 08:12:36,2021/1Q,2021
14157,14157,문은숙,아주 좋아요!,5,0,2021-02-23 10:18:35,2021/1Q,2021
14959,14959,박주하,겨울왕국도 나오게 해주세요!,5,0,2021-02-23 11:31:30,2021/1Q,2021
12069,12069,kwangmi choi,오류 -1023 너무자주생겨서 불편합니다,2,0,2021-02-23 12:04:57,2021/1Q,2021
17658,17658,김서우,굿~~,5,0,2021-02-23 12:58:47,2021/1Q,2021
1953,1953,#복복이,하도 사람들이 넷플넷플 하길래 무료로 한달써보고 괜찮으면 결제하려 했는데 무료로 한달써보고 나니 정말 별로임.. 하나같이 내 취향에 맞는것들이 하나도 없음 좀 볼만한것들은 올라와 있지도 않고 막상 달마다 결제하더라도 한달에 몇번이나 볼까 싶음,1,0,2021-02-23 14:15:27,2021/1Q,2021
4810,4810,꺄 항ऌ,좋긴 한데요. 없는 드라마나 영화 등이 많네요. 없는건 많이 추가 해주셨으면 좋겠어요. ㅠㅠ,3,3,2021-02-23 17:03:59,2021/1Q,2021
6812,6812,제니김,좋은 앱이네요.드라마도 있고 웹툰도 많이 있어요,5,0,2021-02-23 17:14:37,2021/1Q,2021
17565,17565,윤하람,레게노,5,0,2021-02-23 17:15:00,2021/1Q,2021
6256,6256,자기자기,있던 프로그램이 사라지는 게 좀 당황스럽네요 한두 번도 아니고...,2,2,2021-02-23 17:21:43,2021/1Q,2021
361,361,여엉떵,"넷플 진짜 다 좋은데 영상화질 한 번 설정하면 저장이 돼야지 다음화 넘어가거나 다른영상 볼 때마다 화질설정 최고화질로 앱설정에서 바꿔야한다는게 너무 불편합니다. 화질설정을 자동으로 한 것도 아니고 항상 고화질로 바꿔놓는데 이부분, 개선되어야 할 필요가 있습니다.",3,25,2021-02-23 17:29:49,2021/1Q,2021
3162,3162,김솔아,넷플릭스 재미있게 보고있는 시청자 입니다 제가 귀멸의 칼날에 빠져서 수십번 봤는데요! 혹시 귀멸의칼날 무힐열차편 언제 나올까요?? 글구 나온다면 최대한 빨리 부탁드립니다 코로나라서 영화관에 가지도 못해서요ㅠㅠ,5,0,2021-02-23 17:33:27,2021/1Q,2021
7935,7935,오예찬,다양한채널을 볼수있어 좋다,4,0,2021-02-23 20:08:29,2021/1Q,2021
6062,6062,김형철,재생속도를 0.05배씩이나 0.1배씩 올릴수 있도록 업데이트를 해줬음 좋겠어요,4,0,2021-02-23 21:07:06,2021/1Q,2021
13473,13473,소은,로그인 이 좀 아쉽다... ㅠㅠㅠㅠ,4,0,2021-02-23 22:48:24,2021/1Q,2021
10386,10386,배성용,완전티비에서돈네야하는돼 볼수있어서좋아별5개^^,5,0,2021-02-23 23:09:46,2021/1Q,2021
13668,13668,정규선,진짜 오류 짜증 돈 돌려주시오,1,1,2021-02-24 00:20:02,2021/1Q,2021
14857,14857,마징가z,너무좋아요,5,0,2021-02-24 01:20:48,2021/1Q,2021
17553,17553,승진,좋아요!!,5,0,2021-02-24 04:20:29,2021/1Q,2021
3117,3117,뀨우,"요즘 사용자의 폰 어쩌구저쩌구 하면서 오류도 많이났는데, 어제부터는 아예 넷플릭스 로고만 뜨면서 실행이 아예 안되네요",1,3,2021-02-24 08:00:19,2021/1Q,2021
10289,10289,김승현,그만하고 싶어서 멤버십 해지하러 갔는데 결제가 됬습니다 그런데 환불이 안되요,1,0,2021-02-24 09:24:26,2021/1Q,2021
13328,13328,임주영,업데이트가 많이 필여해요,4,0,2021-02-24 10:03:53,2021/1Q,2021
2934,2934,Jeong Hyeeun,혼자 사용해서 베이직 요금제를 선택했는데 첫달 무료로 사용하면서 스탠다드로 쓸수 있게 해준다 해서 스탠다드로 한달 사용하고 그 다음달 베이직으로 바꿨는데 스탠다드 요금 나옴. 문의전화 하니까 데이터 상 내가 베이직으로 바꾼후 바로 스탠다드로 다시 바꿨다함 그런적 없다 하니 데이터상 그렇기 때문에 어쩔수 없다 함 베이직으로 바뀐시간과 스탠다드로 바뀐시간이 동일하며 초까지는 안나와서 모르겠으나 시간과 분이 일치하므로 몇초이내에 바꿨을거라 함. 난 베이직으로 바꾸고 스탠다드로 바로 바꾼적 없다 하니까 내가 베이직으로 바꾼후 베이직으로 바뀐걸 계정 들어가서 한번더 확인 안했으니 내 잘못이라 함. 나도 모르게 멤버십 바뀔수 있으니 결제될 때마다 베이직 스탠다드 확인하란 얘긴가요?,1,3,2021-02-24 10:14:36,2021/1Q,2021
5916,5916,히윳,안녕하세요? 저는 넷플릭스를 쓰는 사람입니다 근데 넷플릭스가 화면 이 멈춰서 불편 합니다 그것만 고쳐 주시면 감사하겠습니다,5,0,2021-02-24 11:00:34,2021/1Q,2021
1151,1151,다미아니,차량으로 고속도로 이동 중에 자주 보는데 터널을 지날때 휴대폰 화면이 자동밝기 조절 설정이 되어있을때 밝기 조절 되면서 시청중인 회차의 영상에서 튕기거나 버퍼링이 생기고 끊김현상이 발생되었는데 업데이트를 통해 문제 해결해 주셔서 고맙습니다^^,5,4,2021-02-24 16:34:47,2021/1Q,2021
17532,17532,정현배,굿,5,0,2021-02-24 16:55:47,2021/1Q,2021
15549,15549,GH O,비번찾기자꾸오류뜸 티빙 웨이브ㄱㄱ,1,0,2021-02-24 18:16:46,2021/1Q,2021
12330,12330,해피악의소녀PL 진엘,못본 애니 를볼수있어서 좋네요.,5,0,2021-02-24 18:26:24,2021/1Q,2021
17529,17529,김금부,몰라,3,0,2021-02-24 20:32:19,2021/1Q,2021
1162,1162,먕먕,"안녕하세요, 아주 잘 사용하고 있어요. 혹시 자막을 멀티로 지원할 계획은 없을까요? 어학 공부 목적으로 많은 사람들이 PC 브라우져의 플러그인을 이용해서 멀티 자막 기능을 이용하고 있는데, 모바일에서 정식으로 지원해주면 많이 유용할것 같습니다.",4,48,2021-02-24 20:50:08,2021/1Q,2021
22946,22946,신효숙,많은콘텐츠,5,0,2021-02-24 21:00:35,2021/1Q,2021
4111,4111,박보미,다 좋은데 (시국이지만.....)중드가 진짜 없어요....애니가 있는만큼 중드도 그 이상 있었으면 좋겠는데 더 추가는 안되나요? 대표적인건 진정령이 아닌가 싶어요....,4,5,2021-02-24 21:44:55,2021/1Q,2021
23128,23128,Amberwood Nick,굿,5,0,2021-02-24 22:14:11,2021/1Q,2021
17593,17593,차경호,좋습니다,4,0,2021-02-24 22:17:58,2021/1Q,2021
10436,10436,초코뮤,보고있는 도중에 왜이렇게 자주 꺼지죠? 무슨 약올리는것도 아니고.. 저만 그래요?,2,0,2021-02-25 02:42:07,2021/1Q,2021
14584,14584,민서마블,자꾸들어갈려고하는데안돼요,1,0,2021-02-25 10:39:13,2021/1Q,2021
7659,7659,윤민국,홈화면에서도 가로보기 지원해주세요 불편해요,1,0,2021-02-25 11:18:08,2021/1Q,2021
6622,6622,김기홍,안드로이드 업뎃되고 접속이 안되네요. 확인부탁드려요.,1,0,2021-02-25 12:18:49,2021/1Q,2021
14628,14628,즐겜러 신팝,진격의거인 개재밌음,5,0,2021-02-25 14:09:54,2021/1Q,2021
16119,16119,숲속도깨비,빌어먹을 1023 오류 !!!!!,2,3,2021-02-25 18:18:44,2021/1Q,2021
8363,8363,Yuri Huh,자꾸 화면이 멈추고 소리만 재생됨,2,1,2021-02-25 18:36:06,2021/1Q,2021
8405,8405,김아랑,갑자기 화면이 검은색으로 보여요 자막만 떠요,1,0,2021-02-25 20:48:14,2021/1Q,2021
6527,6527,날아라YaYa,-1023오류 하루에도 몇번씩떠요 돈내고 시청하는데도 이런번거로움을 하루에 몇번씩 경험하게 한다는게 너무 어이가없네요. 대체 관리 안하십니까? 지금은 아예 접속도안되요 글쓰기 귀찮아서 그냥 참고 시청했더니 너무심각함 빠른처리좀 해주세요!!!!!!!,1,100,2021-02-25 23:22:12,2021/1Q,2021
